Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
20,14.0,1,0.039999999999999994,10,0,1,0
20,14.0,1,0.039999999999999994,11,1,1,1
20,14.0,1,0.039999999999999994,12,1,0,0
20,14.0,1,0.039999999999999994,13,1,1,1
20,14.0,1,0.039999999999999994,14,0,0,1
20,14.0,1,0.039999999999999994,15,0,0,1
20,14.0,1,0.039999999999999994,16,1,1,1
20,14.0,1,0.039999999999999994,17,0,1,0
20,14.0,1,0.039999999999999994,18,0,1,0
20,14.0,1,0.039999999999999994,19,1,1,1
20,14.0,1,0.039999999999999994,20,1,1,1
20,14.0,1,0.039999999999999994,21,0,1,0
20,14.0,1,0.039999999999999994,22,1,1,1
20,14.0,1,0.039999999999999994,23,0,0,1
20,14.0,1,0.039999999999999994,24,1,1,1
20,14.0,1,0.039999999999999994,25,1,0,0
20,14.0,1,0.039999999999999994,26,1,1,1
20,14.0,1,0.039999999999999994,27,1,1,1
20,14.0,1,0.039999999999999994,28,0,1,0
20,14.0,1,0.039999999999999994,29,1,1,1
20,14.0,1,0.039999999999999994,30,0,1,0
20,14.0,1,0.039999999999999994,31,1,1,1
20,14.0,1,0.039999999999999994,32,0,0,1
20,14.0,1,0.039999999999999994,33,0,0,1
20,14.0,1,0.039999999999999994,34,0,0,1
20,14.0,1,0.039999999999999994,35,0,0,1
20,14.0,1,0.039999999999999994,36,1,1,1
20,14.0,1,0.039999999999999994,37,1,1,1
20,14.0,1,0.039999999999999994,38,1,1,1
20,14.0,1,0.039999999999999994,39,1,0,0
21,14.0,16,0.0884965711302815,0,1,1,1
21,14.0,16,0.10591551997595972,1,1,1,1
21,14.0,16,0.10792617821250752,2,1,0,0
21,14.0,16,0.1017706260641322,3,0,0,1
21,14.0,16,0.10388243585917002,4,1,0,0
21,14.0,16,0.0974190870144358,5,0,1,0
21,14.0,16,0.09030189030386204,6,1,1,1
21,14.0,16,0.09280390385588223,7,0,0,1
21,14.0,16,0.09520083726372161,8,1,1,1
21,14.0,16,0.0975043923602488,9,0,1,0
21,14.0,16,0.09044895631712208,10,0,1,0
21,14.0,16,0.08157719004683206,11,0,0,1
21,14.0,16,0.08479166301334504,12,0,0,1
21,14.0,16,0.08793487763717253,13,1,1,1
21,14.0,16,0.09059463679047945,14,0,1,0
21,14.0,16,0.0818208486851972,15,1,1,1
21,14.0,16,0.08501163940101623,16,0,1,0
21,14.0,16,0.07546761269966834,17,1,1,1
21,14.0,16,0.0788136930887306,18,0,0,1
21,14.0,16,0.08206230010923932,19,0,1,0
21,14.0,16,0.0723275921716013,20,1,1,1
21,14.0,16,0.07575983743357825,21,1,0,0
21,14.0,16,0.06541311710837906,22,0,0,1
21,14.0,16,0.06911182805878,23,1,1,1
21,14.0,16,0.0726472577955137,24,0,0,1
21,14.0,16,0.07604884830464453,25,0,0,1
21,14.0,16,0.07933977716257602,26,0,0,1
21,14.0,16,0.08253873856739814,27,0,1,0
21,14.0,16,0.07296308759029452,28,1,1,1
21,14.0,16,0.07633471461565597,29,1,1,1
21,14.0,16,0.07959893356283719,30,0,0,1
21,14.0,16,0.08277380216330422,31,0,0,1
21,14.0,16,0.085874230932983,32,0,0,1
21,14.0,16,0.08884487540913082,33,1,1,1
21,14.0,16,0.09130278132285301,34,0,0,1
21,14.0,16,0.09365535385483117,35,1,0,0
21,14.0,16,0.08608568598820243,36,0,1,0
21,14.0,16,0.07689728087058334,37,1,1,1
21,14.0,16,0.08010972670258874,38,0,1,0
21,14.0,16,0.07048449410420796,39,0,0,1
28,16.0,0.5,0.0356404387465122,0,0,0,1
28,16.0,0.5,0.07121482184468142,1,0,1,0
28,16.0,0.5,0.06042265287210204,2,0,0,1
28,16.0,0.5,0.06429662509016366,3,0,1,0
28,16.0,0.5,0.05171146765059339,4,1,0,0
28,16.0,0.5,0.039999999999999994,5,0,1,0
28,16.0,0.5,0.039999999999999994,6,1,1,1
28,16.0,0.5,0.039999999999999994,7,0,1,0
28,16.0,0.5,0.039999999999999994,8,0,0,1
28,16.0,0.5,0.039999999999999994,9,0,1,0
28,16.0,0.5,0.039999999999999994,10,1,0,0
28,16.0,0.5,0.039999999999999994,11,1,1,1
28,16.0,0.5,0.039999999999999994,12,0,1,0
28,16.0,0.5,0.039999999999999994,13,0,1,0
28,16.0,0.5,0.039999999999999994,14,1,1,1
28,16.0,0.5,0.039999999999999994,15,0,1,0
28,16.0,0.5,0.039999999999999994,16,0,0,1
28,16.0,0.5,0.039999999999999994,17,0,1,0
28,16.0,0.5,0.039999999999999994,18,0,0,1
28,16.0,0.5,0.039999999999999994,19,1,1,1
28,16.0,0.5,0.039999999999999994,20,1,1,1
28,16.0,0.5,0.039999999999999994,21,0,1,0
28,16.0,0.5,0.039999999999999994,22,1,0,0
28,16.0,0.5,0.039999999999999994,23,1,0,0
28,16.0,0.5,0.039999999999999994,24,0,0,1
28,16.0,0.5,0.039999999999999994,25,1,1,1
28,16.0,0.5,0.039999999999999994,26,0,0,1
28,16.0,0.5,0.039999999999999994,27,1,1,1
28,16.0,0.5,0.039999999999999994,28,0,0,1
28,16.0,0.5,0.039999999999999994,29,0,1,0
28,16.0,0.5,0.039999999999999994,30,0,0,1
28,16.0,0.5,0.039999999999999994,31,0,0,1
28,16.0,0.5,0.039999999999999994,32,0,1,0
28,16.0,0.5,0.039999999999999994,33,1,1,1
28,16.0,0.5,0.039999999999999994,34,1,1,1
28,16.0,0.5,0.039999999999999994,35,0,0,1
28,16.0,0.5,0.039999999999999994,36,1,1,1
28,16.0,0.5,0.039999999999999994,37,0,0,1
28,16.0,0.5,0.039999999999999994,38,1,1,1
28,16.0,0.5,0.039999999999999994,39,0,1,0
