Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
11,14.0,full,0.13369145626080198,12,0,0,1
11,14.0,full,0.135536748675591,13,0,1,0
11,14.0,full,0.13017915798656934,14,1,0,0
11,14.0,full,0.12494342104950575,15,1,1,1
11,14.0,full,0.12673359145928947,16,1,1,1
11,14.0,full,0.12852670789292187,17,1,1,1
11,14.0,full,0.13032499257118751,18,0,0,1
11,14.0,full,0.1321306107163636,19,1,1,1
11,14.0,full,0.13394567956276343,20,1,1,1
11,14.0,full,0.13577227653194338,21,0,1,0
11,14.0,full,0.1304697561649338,22,0,1,0
11,14.0,full,0.12529151321798848,23,1,1,1
11,14.0,full,0.12706122935698008,24,1,1,1
11,14.0,full,0.12883449649000933,25,0,0,1
11,14.0,full,0.1306134648516072,26,1,1,1
11,14.0,full,0.13240023216936753,27,0,0,1
11,14.0,full,0.13419685206661197,28,1,1,1
11,14.0,full,0.13598373350906892,29,1,1,1
11,14.0,full,0.13748363066324384,30,0,1,0
11,14.0,full,0.13253370327505615,31,1,0,0
11,14.0,full,0.12738343607320027,32,1,1,1
11,14.0,full,0.12913750461124848,33,0,1,0
11,14.0,full,0.12406425067231396,34,0,0,1
11,14.0,full,0.1258022559523489,35,0,1,0
11,14.0,full,0.12078410978981989,36,0,1,0
11,14.0,full,0.11579129349831373,37,1,1,1
11,14.0,full,0.11752839798688378,38,1,1,1
11,14.0,full,0.11925711671918658,39,0,0,1
12,12.0,16,0.12748522676281931,0,1,1,1
12,12.0,16,0.13939790521940904,1,0,0,1
12,12.0,16,0.14085134435321017,2,0,0,1
12,12.0,16,0.1422827764115555,3,1,0,0
12,12.0,16,0.13794344969882652,4,1,0,0
12,12.0,16,0.13342684163609142,5,1,0,0
12,12.0,16,0.12865799579988346,6,1,0,0
12,12.0,16,0.122989996713236,7,0,0,1
12,12.0,16,0.12498933231065956,8,1,0,0
12,12.0,16,0.11917382446078323,9,0,0,1
12,12.0,16,0.12115592509891672,10,0,1,0
12,12.0,16,0.11539978480724274,11,0,0,1
12,12.0,16,0.11737408821805331,12,1,1,1
12,12.0,16,0.11934518860227858,13,0,0,1
12,12.0,16,0.12131583844121031,14,0,0,1
12,12.0,16,0.12328867902634282,15,0,0,1
12,12.0,16,0.12526625627793592,16,1,1,1
12,12.0,16,0.12725103471082067,17,1,1,1
12,12.0,16,0.1289442355307535,18,1,1,1
12,12.0,16,0.130555782395141,19,1,1,1
12,12.0,16,0.13212627136980837,20,0,0,1
12,12.0,16,0.13365924238710591,21,1,1,1
12,12.0,16,0.1351579827060585,22,1,1,1
12,12.0,16,0.13662555664940373,23,1,1,1
12,12.0,16,0.1380648313320661,24,0,0,1
12,12.0,16,0.13947849904539927,25,0,0,1
12,12.0,16,0.1408690968353518,26,0,0,1
12,12.0,16,0.14223902371352615,27,1,0,0
12,12.0,16,0.13808966640835632,28,1,1,1
12,12.0,16,0.13949310107411597,29,0,0,1
12,12.0,16,0.1408737133311407,30,1,1,1
12,12.0,16,0.14223386692750606,31,1,0,0
12,12.0,16,0.13811465753972804,32,0,0,1
12,12.0,16,0.13950799476723522,33,1,0,0
12,12.0,16,0.1352961859222514,34,0,0,1
12,12.0,16,0.13673165675952356,35,1,1,1
12,12.0,16,0.13813979296438705,36,1,0,0
12,12.0,16,0.13388720962045125,37,0,0,1
12,12.0,16,0.13534197900744516,38,1,0,0
12,12.0,16,0.13095558164657564,39,1,1,1
13,16.0,16,0.11250000000000004,0,0,0,1
13,16.0,16,0.12612432780809119,1,1,1,1
13,16.0,16,0.12776071251082882,2,1,1,1
13,16.0,16,0.12936758460415987,3,0,0,1
13,16.0,16,0.13094812511341708,4,0,0,1
13,16.0,16,0.13250531969954846,5,1,1,1
13,16.0,16,0.1340419820971938,6,0,0,1
13,16.0,16,0.13556077456688403,7,0,0,1
13,16.0,16,0.13706422584066172,8,1,0,0
13,16.0,16,0.13247231256036757,9,0,0,1
13,16.0,16,0.13399778864409256,10,0,0,1
13,16.0,16,0.13550554889153987,11,0,0,1
13,16.0,16,0.13699808554873555,12,0,0,1
13,16.0,16,0.1384777753114442,13,0,0,1
13,16.0,16,0.13994689304029276,14,1,0,0
13,16.0,16,0.13579689213258822,15,1,0,0
13,16.0,16,0.1312388890734244,16,0,0,1
13,16.0,16,0.1327584164618518,17,1,0,0
13,16.0,16,0.12813186219694897,18,1,0,0
13,16.0,16,0.12332580996439774,19,1,1,1
13,16.0,16,0.12496089007561154,20,1,1,1
13,16.0,16,0.12656230931983795,21,1,1,1
13,16.0,16,0.1281333878009916,22,0,0,1
13,16.0,16,0.12967722483247848,23,0,0,1
13,16.0,16,0.13119672541315663,24,1,1,1
13,16.0,16,0.1326946231893665,25,0,0,1
13,16.0,16,0.13417350048185828,26,1,0,0
13,16.0,16,0.1296682395423931,27,0,1,0
13,16.0,16,0.12501140224122553,28,1,1,1
13,16.0,16,0.12658956909039606,29,0,0,1
13,16.0,16,0.1281380771714811,30,0,0,1
13,16.0,16,0.12965993156856276,31,1,1,1
13,16.0,16,0.13115795101254624,32,0,1,0
13,16.0,16,0.126603753761492,33,1,1,1
13,16.0,16,0.12814119863042037,34,0,0,1
13,16.0,16,0.12965227730700282,35,0,0,1
13,16.0,16,0.13113976674003852,36,1,1,1
13,16.0,16,0.13260628261101096,37,0,0,1
13,16.0,16,0.13405429791885295,38,1,1,1
13,16.0,16,0.13548615931156566,39,0,0,1
14,10.0,0.5,0.06700000000000002,0,1,0,0
14,10.0,0.5,0.07881901502980439,1,0,0,1
14,10.0,0.5,0.08170326170503374,2,1,0,0
14,10.0,0.5,0.07271164221400565,3,1,0,0
14,10.0,0.5,0.061052085004209944,4,1,0,0
14,10.0,0.5,0.04522097848236894,5,0,0,1
14,10.0,0.5,0.051177150947277414,6,0,1,0
14,10.0,0.5,0.039999999999999994,7,0,0,1
14,10.0,0.5,0.039999999999999994,8,1,0,0
14,10.0,0.5,0.039999999999999994,9,1,0,0
14,10.0,0.5,0.039999999999999994,10,1,0,0
14,10.0,0.5,0.039999999999999994,11,1,0,0
14,10.0,0.5,0.039999999999999994,12,0,0,1
14,10.0,0.5,0.039999999999999994,13,0,0,1
14,10.0,0.5,0.039999999999999994,14,0,1,0
14,10.0,0.5,0.039999999999999994,15,0,0,1
14,10.0,0.5,0.039999999999999994,16,0,0,1
14,10.0,0.5,0.039999999999999994,17,0,0,1
14,10.0,0.5,0.039999999999999994,18,1,0,0
14,10.0,0.5,0.039999999999999994,19,0,0,1
14,10.0,0.5,0.039999999999999994,20,1,0,0
14,10.0,0.5,0.039999999999999994,21,0,0,1
14,10.0,0.5,0.039999999999999994,22,0,0,1
14,10.0,0.5,0.039999999999999994,23,0,0,1
14,10.0,0.5,0.039999999999999994,24,0,0,1
14,10.0,0.5,0.039999999999999994,25,1,1,1
14,10.0,0.5,0.039999999999999994,26,1,0,0
14,10.0,0.5,0.039999999999999994,27,1,0,0
14,10.0,0.5,0.039999999999999994,28,1,0,0
14,10.0,0.5,0.039999999999999994,29,0,0,1
14,10.0,0.5,0.039999999999999994,30,0,0,1
14,10.0,0.5,0.039999999999999994,31,1,0,0
14,10.0,0.5,0.039999999999999994,32,0,0,1
14,10.0,0.5,0.039999999999999994,33,0,0,1
14,10.0,0.5,0.039999999999999994,34,0,0,1
14,10.0,0.5,0.039999999999999994,35,0,0,1
14,10.0,0.5,0.039999999999999994,36,0,0,1
14,10.0,0.5,0.039999999999999994,37,1,0,0
14,10.0,0.5,0.039999999999999994,38,1,1,1
14,10.0,0.5,0.039999999999999994,39,1,0,0
15,14.0,1,0.05500000000000001,0,0,0,1
15,14.0,1,0.08157755578078289,1,0,1,0
15,14.0,1,0.07265230022729051,2,1,1,1
15,14.0,1,0.07579567840297241,3,0,0,1
15,14.0,1,0.07877059456032019,4,0,0,1
15,14.0,1,0.08160134883634919,5,0,0,1
15,14.0,1,0.08430766305120521,6,0,0,1
15,14.0,1,0.08690584091682399,7,0,0,1
15,14.0,1,0.08940957589850389,8,1,0,0
15,14.0,1,0.08162588310247186,9,0,0,1
15,14.0,1,0.08431176567458244,10,1,0,0
15,14.0,1,0.07593792895368028,11,1,1,1
15,14.0,1,0.07886445305573007,12,1,0,0
15,14.0,1,0.06969382311766437,13,0,1,0
15,14.0,1,0.058621916172098,14,0,0,1
15,14.0,1,0.06266490659393263,15,1,0,0
15,14.0,1,0.048524624725029136,16,0,0,1
15,14.0,1,0.05435393054629478,17,1,0,0
15,14.0,1,0.039999999999999994,18,1,0,0
15,14.0,1,0.039999999999999994,19,1,1,1
15,14.0,1,0.039999999999999994,20,1,1,1
15,14.0,1,0.039999999999999994,21,0,1,0
15,14.0,1,0.039999999999999994,22,1,0,0
15,14.0,1,0.039999999999999994,23,1,0,0
15,14.0,1,0.039999999999999994,24,1,1,1
15,14.0,1,0.039999999999999994,25,1,0,0
15,14.0,1,0.039999999999999994,26,0,0,1
15,14.0,1,0.039999999999999994,27,0,1,0
15,14.0,1,0.039999999999999994,28,1,1,1
15,14.0,1,0.039999999999999994,29,0,1,0
15,14.0,1,0.039999999999999994,30,0,0,1
15,14.0,1,0.039999999999999994,31,0,0,1
15,14.0,1,0.039999999999999994,32,1,0,0
15,14.0,1,0.039999999999999994,33,1,0,0
15,14.0,1,0.039999999999999994,34,0,0,1
15,14.0,1,0.039999999999999994,35,0,0,1
15,14.0,1,0.039999999999999994,36,0,0,1
15,14.0,1,0.039999999999999994,37,1,0,0
15,14.0,1,0.039999999999999994,38,0,0,1
15,14.0,1,0.039999999999999994,39,1,0,0
